pf1ldrdx,b'Windows 10 Enterprise',cb-cloud,huntress
pf1lfmhp,b'Windows 10 x64',cb-cloud,huntress
pf1lfykh,b'Windows 10 x64',cb-cloud,huntress
pf1mm55p,b'Windows 10 x64',cb-cloud,huntress
pf1mm56e,b'Windows 10 x64',cb-cloud,huntress
pf1mm92w,b'Windows 10 x64',cb-cloud,huntress
pf1mm94h,b'Windows 10 x64',cb-cloud,huntress
pf1mm94u,b'Windows 10 x64',cb-cloud,huntress
pf1mmb35,b'Windows 10 x64',cb-cloud,huntress
pf1mmb6h,b'Windows 10 x64',cb-cloud,huntress
pf1mmda4,b'Windows 10 x64',cb-cloud,huntress
pf1mmf3x,b'Windows 10 x64',cb-cloud,huntress
pf1mmpl1,b'Windows 10 x64',cb-cloud,huntress
pf1na6v8,b'Windows 10 x64',cb-cloud,huntress
pf1nw1k4,b'Windows 10 x64',cb-cloud,huntress
pf1nw80v,b'Windows 10 Enterprise', ,huntress
pf1nwfar,b'Windows 10 x64',cb-cloud,huntress
pf1nwjwk,b'Windows 10 x64',cb-cloud,huntress
pf1nznx6,b'Windows 10 x64',cb-cloud,huntress
pf1nznxb,b'Windows 10 x64',cb-cloud,huntress
pf1nznxx,b'Windows 10 x64',cb-cloud,huntress
pf1nznzp,b'Windows 10 x64',cb-cloud,huntress
pf1nzp0y,b'Windows 10 x64',cb-cloud,huntress
pf1p0qf8,b'Windows 10 x64',cb-cloud,huntress
pf1p0qhw,b'Windows 10 x64',cb-cloud,huntress
pf1p0swa,b'Windows 10 x64',cb-cloud,huntress
pf1p0szb,b'Windows 10 x64',cb-cloud,huntress
pf1p0vbh,b'Windows 10 x64',cb-cloud,huntress
pf1p0vbm,b'Windows 10 x64',cb-cloud,huntress
pf1p0vbt,b'Windows 10 x64',cb-cloud,huntress
pf1p913j,b'Windows 10 x64',cb-cloud,huntress
pf1p913r,b'Windows 10 x64',cb-cloud,huntress
pf1p92tv,b'Windows 10 x64',cb-cloud,huntress
pf1pfpfs,b'Windows 10 x64',cb-cloud,huntress
pf1pg1mv,b'Windows 10 x64',cb-cloud,huntress
pf1pg3sx,b'Windows 10 x64',cb-cloud,huntress
pf1phccg,b'Windows 10 x64',cb-cloud,huntress
pf1phccz,b'Windows 10 x64',cb-cloud,huntress
pf1phce3,b'Windows 10 x64',cb-cloud,huntress
pf1t6rvj,b'Windows 10 x64',cb-cloud,huntress
pf1t7mst,b'Windows 10 x64',cb-cloud,huntress
pf1t8l6e,b'Windows 10 x64',cb-cloud,huntress
pf1t8s1p,b'Windows 10 x64',cb-cloud,huntress
pf1t98l01,b'Windows 10 x64',cb-cloud,huntress
pf1t98n0,b'Windows 10 x64',cb-cloud,huntress
pf1t9blc,b'Windows 10 x64',cb-cloud,huntress
pf1t9f14,b'Windows 10 x64',cb-cloud,huntress
pf1tb5hm,b'Windows 10 x64',cb-cloud,huntress
pf1tb99a,b'Windows 10 x64',cb-cloud,huntress
pf1tc9xz,b'Windows 10 x64',cb-cloud,huntress
pf1tcxx4,b'Windows 10 x64',cb-cloud,huntress
pf1w239j,b'Windows 10 x64',cb-cloud,huntress
pf1wf16g,b'Windows 10 x64',cb-cloud,huntress
pf1wf9sf,b'Windows 10 x64',cb-cloud, 
pf1wff23,b'Windows 10 x64',cb-cloud,huntress
pf1wfm65,b'Windows 10 Enterprise', ,huntress
pf1wfpwn,b'Windows 10 x64',cb-cloud,huntress
pf1wfxs2,b'Windows 10 x64',cb-cloud,huntress
pf1wga40,b'Windows 10 x64',cb-cloud,huntress
pf1wga4x,b'Windows 10 x64',cb-cloud,huntress
pf1wgad1,b'Windows 10 x64',cb-cloud,huntress
pf1wgaxr,b'Windows 10 x64',cb-cloud,huntress
pf1wvyqs,b'Windows 10 x64',cb-cloud,huntress
pf1zds2c,b'Windows 10 x64',cb-cloud,huntress
pf1zezgw,b'Windows 10 x64',cb-cloud,huntress
pf1zf1lb,b'Windows 10 x64',cb-cloud,huntress
pf1zmcl5,b'Windows 10 x64',cb-cloud,huntress
pf1zmfwm,b'Windows 10 x64',cb-cloud,huntress
pf1zmkqr,b'Windows 10 x64',cb-cloud,huntress
pf1zmy70,b'Windows 10 x64',cb-cloud,huntress
pf1zn01y,b'Windows 10 x64',cb-cloud,huntress
pf21tnmw,b'Windows 10 x64',cb-cloud,huntress
pf21tnnv,b'Windows 10 x64',cb-cloud,huntress
pf24m18s,b'Windows 10 x64',cb-cloud,huntress
pf24mlmb,b'Windows 10 x64',cb-cloud,huntress
pf24msj6,b'Windows 10 x64',cb-cloud,huntress
pf24n1xq,b'Windows 10 x64',cb-cloud,huntress
pf24nny1,b'Windows 10 x64',cb-cloud,huntress
pf24p17d,b'Windows 10 x64',cb-cloud,huntress
pf24p6cb,b'Windows 10 Pro for Workstations',cb-cloud,huntress
pf24p8ma,b'Windows 10 x64',cb-cloud,huntress
pf24ph5e,b'Windows 10 x64',cb-cloud,huntress
pf260jq4,b'Windows 10 x64',cb-cloud,huntress
pf260n4j,b'Windows 10 x64',cb-cloud,huntress
pf26144z,b'Windows 10 x64',cb-cloud,huntress
pf26hwmg,b'Windows 10 x64',cb-cloud,huntress
pf26hyd9,b'Windows 10 x64',cb-cloud,huntress
pf26j7v6,b'Windows 10 x64',cb-cloud,huntress
pf26jfnb,b'Windows 10 x64',cb-cloud,huntress
pf26jnz7,b'Windows 10 x64',cb-cloud,huntress
pf26jty0,b'Windows 10 x64',cb-cloud,huntress
pf26k1a6,b'Windows 10 x64',cb-cloud,huntress
pf26k58x,b'Windows 10 x64',cb-cloud,huntress
pf26k5cf,b'Windows 10 x64',cb-cloud,huntress
pf27ksng,b'Windows 10 x64',cb-cloud,huntress
pf27vm9c,b'Windows 10 x64',cb-cloud,huntress
pf27vmk2,b'Windows 10 x64',cb-cloud,huntress
pf27vqs9,b'Windows 10 x64',cb-cloud,huntress
pf27w753,b'Windows 10 x64',cb-cloud,huntress
pf27wmtc,b'Windows 10 x64',cb-cloud,huntress
pf27wmtf,b'Windows 10 x64',cb-cloud,huntress
pf27wmwm,b'Windows 10 x64',cb-cloud,huntress
pf27wmy2,b'Windows 10 x64',cb-cloud,huntress
pf27x08x,b'Windows 10 x64',cb-cloud,huntress
pf27x0mf,b'Windows 10 x64',cb-cloud,huntress
pf27x6t0,b'Windows 10 x64',cb-cloud,huntress
pf27x8za,b'Windows 10 x64',cb-cloud,huntress
pf27xj7v,b'Windows 10 x64',cb-cloud,huntress
pf27xn4f,b'Windows 10 x64',cb-cloud,huntress
pf27xytb,b'Windows 10 x64',cb-cloud,huntress
pf27zd59,b'Windows 10 x64',cb-cloud,huntress
pf280dr7,b'Windows 10 x64',cb-cloud,huntress
pf281vlj,b'Windows 10 x64',cb-cloud,huntress
pf282ex5,b'Windows 10 x64',cb-cloud,huntress
pf282htn,b'Windows 10 x64',cb-cloud,huntress
pf2aq1lg,b'Windows 11 x64',cb-cloud,huntress
pfit9e72,b'Windows 10 x64',cb-cloud,huntress
r9-0p2ajl,b'Windows 10 x64',cb-cloud,huntress
r9-0rcgly,b'Windows 10 x64',cb-cloud,huntress
r9-0t223n,b'Windows 10 x64',cb-cloud,huntress
r9-0v7jz6,b'Windows 10 x64',cb-cloud,huntress
r9-xgn8v,b'Windows 10 x64',cb-cloud,huntress
r90q4kyp,b'Windows 10 x64',cb-cloud,huntress
r90xzq7h,b'Windows 10 x64',cb-cloud,huntress
r90xzq7n,b'Windows 10 x64',cb-cloud,huntress
r9v1nwx,b'Windows 10 x64',cb-cloud, 
r9ym9am,b'Windows 10 x64',cb-cloud,huntress
sage-alerts,b'Windows Server 2019 Standard',cb-cloud,huntress
sage-hrms,b'Windows Server 2019 Standard',cb-cloud,huntress
sage-hrms-dev,b'Windows Server 2019 Standard',cb-cloud,huntress
sql-dev-02,b'Windows Server 2019 Standard',cb-cloud,huntress
sql-prd-02,b'Windows Server 2019 Standard',cb-cloud,huntress
w10-rs,b'Windows 10 Pro', ,huntress
yl-0017eu,b'Windows 10 x64',cb-cloud,huntress
