l00126,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00127,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00132,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00140,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
l00145,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00148,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
l00149,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00150,b'Microsoft Windows 10 Pro',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00155,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
l00159,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00160,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
l00166,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00169,b'Windows 10 Pro',cb-cloud, ,huntress,microsoft-ad
l00170,b'Windows 10 Pro', , ,huntress,microsoft-ad
l00177,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00180,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
l00181,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00182,b'Windows 10 Pro', ,cybercns-sec-vm,huntress,microsoft-ad
l00188,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00189,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00191,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00192,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00194,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00196,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
l00197,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00200,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00203,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00204,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00205,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00206,b'Windows 10 Enterprise', , ,huntress,microsoft-ad
l00207,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
l00208,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00209,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00211,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00214,b'Windows 10 x64',cb-cloud, ,huntress,microsoft-ad
l00215,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00218,b'Windows 10 x64',cb-cloud, ,huntress,microsoft-ad
l00220,b'Windows 10 Pro',cb-cloud, ,huntress,microsoft-ad
l00223,b'Microsoft Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00225,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00226,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00227,b'Windows 10 Pro',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00229,b'Windows 10 x64',cb-cloud, ,huntress,microsoft-ad
l00230,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
l00231,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
l00232,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00233,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
l00234,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00235,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
l00236,b'Windows 10 x64',cb-cloud, ,huntress,microsoft-ad
l00238,b'Windows 10 Pro',cb-cloud, ,huntress,microsoft-ad
l00239,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
l00240,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
l00241,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00243,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
l00244,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00245,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
l00246,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00247,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00251,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00252,b'Windows 10 Pro',cb-cloud, ,huntress,microsoft-ad
l00253,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00254,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00255,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00256,b'Windows 10 x64',cb-cloud, ,huntress,microsoft-ad
l00257,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00258,b'Windows 10 x64',cb-cloud, ,huntress,microsoft-ad
l00259,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00260,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00264,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00265,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00266,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00267,b'Windows 10 Pro',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00268,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
l00272,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
l00273,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00274,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00275,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00276,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00281,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00283,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00284,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
l00285,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00287,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00288,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00289,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
l00290,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00292,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00293,b'Windows 10 x64',cb-cloud, ,huntress,microsoft-ad
l00296,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00297,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00300,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00301,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00302,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00303,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00304,b'Windows 10 Pro',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00306,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00308,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
l00310,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00311,b'Microsoft Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00312,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
l00313,b'Windows 10 Enterprise', , ,huntress,microsoft-ad
l00314,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00315,b'Microsoft Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00316,b'Windows 10 Enterprise', ,cybercns-sec-vm,huntress,microsoft-ad
l00318,b'Windows 10 x64',cb-cloud, , ,microsoft-ad
l00323,b'Windows 10 Enterprise', , , ,microsoft-ad
l00325,b'Windows 10 x64',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00326,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00327,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
l00328,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
l00329,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00330,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
l00331,b'Windows 10 x64',cb-cloud, , , 
l00332,b'Windows 10 Pro',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00334,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00335,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00336,b'Windows 10 Enterprise', , ,huntress,microsoft-ad
l00337,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00338,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00340,b'Windows 10 Pro',cb-cloud, ,huntress,microsoft-ad
l00341,b'Windows 10 x64',cb-cloud, , ,microsoft-ad
l00343,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
l00344,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00345,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
l00346,b'Windows 10 Enterprise', , ,huntress,microsoft-ad
l00347,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress, 
l00348,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress, 
l00349,b'Windows 11 Enterprise', , ,huntress, 
l00350,b'Windows 10 x64',cb-cloud, , , 
l00353,b'Windows 10 x64',cb-cloud, , , 
nh-ptot-126b-1,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
nh-ptot-gym-1,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
nh-recep-01,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
nh-recep-03,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
nh-slt-132-1,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
pltops-w10-n103,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
ptac-w10-w262-b,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
ptac-w10-w262-k,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
ptac-w10-w263-b,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
ptac-w10-w263-d,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
ptac-w10-w263-e,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
ptac-w10-w263-h,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
sq-aba-spare2,b'Windows 10 x64',cb-cloud, ,huntress,microsoft-ad
sq-admn-10,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-bh-10,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
sq-bh-25,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-bh-4,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-bh-5,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-brooke-1,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-brooke-5,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-cc-100,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
sq-crt-n205a-2,b'Windows 10 x64',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-crt-n206c-2,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
sq-dd1,b'Data Domain OS', , , ,microsoft-ad
sq-hr-30,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-hr-35,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-hr-40,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-hr-n122-1,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-ia-10,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-ia-20,b'Windows 10 Pro',cb-cloud, ,huntress,microsoft-ad
sq-ia-25,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-ia-35,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
sq-is-n110-w10,b'Windows 10 x64',cb-cloud, , ,microsoft-ad
sq-is-n111-1w10,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
sq-is-n115a,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-is-n115b,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-is-vs1v,b'Windows 10 Enterprise', ,cybercns-sec-vm,huntress,microsoft-ad
sq-is-vs2v,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm, ,microsoft-ad
sq-pgmt-s488-1,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-pltop-w327,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-ptot-115,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-ptot-115-8d,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-ptot-135,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
sq-ptot-140,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-ptot-155,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-ptot-180,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-ptot-w228-5,b'Windows 10 Enterprise',cb-cloud, , ,microsoft-ad
sq-ptot-w258-60,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-ptot-w258-65,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-ptot-w279,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-slt-10,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-slt-5,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-slt-w276g,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-tds-234,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
sq-tds-280,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
sq-tds-ibt-d306,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
sq-tds-ibt-d312,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
sq-tds-ibt-d325,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
sq-tds-ibt-m1,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-tds-ibt-m3,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-tds-ibt-n408,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-tds-ibt-s319,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
sq-tds-ibt-s323,b'Windows 10 x64',cb-cloud, ,huntress,microsoft-ad
sq-tds-ibt2-tmp,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
sq-tds-s316-1,b'Windows 10 Enterprise', , , ,microsoft-ad
sq-tds-sharp-m1,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-tds-sharp-m2,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-tds-sharp-m3,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
sq-tds-w10-tmp2,b'Windows 10 x64',cb-cloud, ,huntress,microsoft-ad
sq-tds-w10-tmp3,b'Windows 10 Pro', , ,huntress,microsoft-ad
sq-v-bw-01,b'Ubuntu 22.04.1 x64',cb-cloud, , , 
sq-v-eha-db-01,b'Windows Server 2022 Datacenter',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-v-inf-dfs-01,b'Windows Server 2022 Datacenter', ,cybercns-sec-vm,huntress,microsoft-ad
sq-v-inf-net-01,b'Windows Server 2022 Datacenter', ,cybercns-sec-vm,huntress,microsoft-ad
sq-v-inf-net-02,b'Windows Server 2022 Datacenter', ,cybercns-sec-vm,huntress,microsoft-ad
sq-v-inf-pes-01,b'Windows Server 2022 Datacenter', , ,huntress,microsoft-ad
sq-v-inf-pes-02,b'Windows Server 2022 Datacenter', ,cybercns-sec-vm,huntress,microsoft-ad
sq-v-inf-pgw-01,b'Windows Server 2022 x64',cb-cloud, , ,microsoft-ad
sq-v-inf-pgw-02,b'Windows Server 2022 Datacenter',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
sq-v-inf-pts-01,b'Windows Server 2022 Datacenter',cb-cloud, ,huntress,microsoft-ad
sq-v-inf-pts-02,b'Windows Server 2022 Datacenter',cb-cloud, ,huntress,microsoft-ad
sq-v-inf-pts-03,b'Windows Server 2022 Datacenter',cb-cloud, ,huntress,microsoft-ad
sq-v-inf-pts-04,b'Windows Server 2022 Datacenter',cb-cloud, ,huntress,microsoft-ad
t-i1lmzhlvvd5ce,b'Windows 11 Enterprise', , , ,microsoft-ad
tds-w10-d215-2,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
tds-w10-n218,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
tds-w10-n325-1,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
tds-w10-n325-2,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
tds-w10-n325i-1,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
tds-w10-n325o,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
tds-w10-s204,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
tds-w10-s216,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
tds-w10-s216-1,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
tds-w10-s324-1,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
tds-w10-w203,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
tds-w10-w2081,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
tds-w10-w2082,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
tds-w10-w2083,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
teli-hyperv2,b'Windows Server 2019 x64',cb-cloud, ,huntress, 
teli-server1,b'Windows Server 2019 Standard',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
tr-acct-200,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
tr-acct-204,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
tr-star-104,b'Windows 10 x64',cb-cloud, ,huntress,microsoft-ad
tr-star-104s,b'Windows 10 Enterprise', ,cybercns-sec-vm,huntress,microsoft-ad
tr-star-305,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
tr-star-33,b'Windows 11 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
tr-star-330,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
tr-star-345,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
tr-star-380,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
tr-star-510,b'Windows 10 Enterprise',cb-cloud, ,huntress,microsoft-ad
tr-star-515,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
tr_dd1, , , , ,microsoft-ad
wa-star-13,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
wa-star-30,b'Windows 10 Enterprise',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
