is4225,b'Windows Server 2019 Datacenter',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4227,b'Windows Server 2019 Datacenter',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4261,b'macOS', , , ,microsoft-ad
is4264,b'MAC OS 13.3.1',cb-cloud, , ,microsoft-ad
is4266,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4268,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4271,b'MAC OS 12.6.3',cb-cloud, , , 
is4272,b'MAC OS 12.6.3',cb-cloud, , ,microsoft-ad
is4275,b'Windows 10 Education',cb-cloud, , ,microsoft-ad
is4293,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4294,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4295,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4297,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4298,b'Windows 11 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4300,b'MAC OS 12.6.3',cb-cloud, , , 
is4301,b'MAC OS 12.6.3',cb-cloud, , , 
is4302,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4303,b'Windows 10 Education',cb-cloud, ,huntress,microsoft-ad
is4304,b'Windows 11 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4305,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4306,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4307,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4308,b'Windows 11 x64',cb-cloud, , ,microsoft-ad
is4309,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4310,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4311,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4314,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4315,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4316,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4320,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4321,b'Windows 11 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4323,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4325,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4394,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
