stllpt071,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
stllpt072,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
stllpt074,b'Windows 11 Pro',cybercns-sec-vm,microsoft-ad
stllpt075,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
stllpt076,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
stllpt077,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
stllpt078,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
stllpt079,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
stllpt080,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
stllpt081,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
stllpt082,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
stllpt083,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
stllpt084,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
stllpt085,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
stllpt086,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
stllpt087,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
stlmds003,b'Windows Server 2019 Standard',cybercns-sec-vm,microsoft-ad
stlmnslpt008,b'Windows 11 Pro',cybercns-sec-vm,microsoft-ad
stlmon001,b'Windows 10 Pro', ,microsoft-ad
stlnps01,b'Windows Server 2019 Datacenter',cybercns-sec-vm,microsoft-ad
stlpcutsvr01,b'Windows Server 2019 Standard',cybercns-sec-vm,microsoft-ad
stlpf004,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
stlpivotsvr001,b'Microsoft Windows Server 2019 Standard',cybercns-sec-vm, 
stlsftp01,b'Microsoft Windows Server 2019 Standard',cybercns-sec-vm, 
stlvmwks001,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
stlweb02,b'Windows Server 2019 Standard',cybercns-sec-vm,microsoft-ad
stlwks004,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
stlwks005,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
stlwks006,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
teams-nuc1,b'Windows 10 IoT Enterprise',cybercns-sec-vm,microsoft-ad
umango23,b'Microsoft Windows Server 2016 Standard',cybercns-sec-vm, 
wbstl01,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
wbstl02,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
wbwhs01,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
wfwhswks01,b'Microsoft Windows 11 Pro',cybercns-sec-vm, 
whslpt001,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt002,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt003,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt005,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt006,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt010,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt011,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt014,b'Windows 10 Pro', ,microsoft-ad
whslpt016,b'Microsoft Windows 10 Pro',cybercns-sec-vm, 
whslpt019,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt020,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt021,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt022,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt023,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt027,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt028,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt029,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt030,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt031,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt032,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt033,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt035,b'Windows 10 Pro', ,microsoft-ad
whslpt036,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt037,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt038,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt043,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt044,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt045,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt046,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt048,b'Windows 11 Pro',cybercns-sec-vm,microsoft-ad
whslpt049,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt050,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt051,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt052,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt053,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt054,b'Windows 11 Pro',cybercns-sec-vm,microsoft-ad
whslpt055,b'Windows 11 Pro',cybercns-sec-vm,microsoft-ad
whslpt056,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whslpt057,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whssvr001,b'Windows Server 2016 Standard',cybercns-sec-vm,microsoft-ad
whsteclpt001,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whsteclpt003,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whsteclpt009,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whsteclpt011,b'Windows 11 Pro',cybercns-sec-vm,microsoft-ad
whsteclpt012,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whsteclpt013,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whsteclpt014,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whsteclpt015,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whsteclpt019,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whsteclpt026,b'Windows 11 Pro',cybercns-sec-vm,microsoft-ad
whsteclpt027,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whsteclpt028,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whsteclpt23,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whsteclptlpt029,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whswb02,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whswfdesktop001,b'Microsoft Windows 10 Pro',cybercns-sec-vm, 
whswks002,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whswks009,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whswks010,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whswks011,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whswks012,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whswks013,b'Windows 10 Pro', ,microsoft-ad
whswks014,b'Microsoft Windows 10 Pro',cybercns-sec-vm, 
whswks015,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
whswks016,b'Windows 10 Pro',cybercns-sec-vm,microsoft-ad
10.0.61.97,b'Windows Server 2012 R2 Standard',cybercns-sec-vm, 
172.16.0.81,b'Windows 10 Pro',cybercns-sec-vm, 
192.168.1.56,b'Windows 10 Pro',cybercns-sec-vm, 
172.16.0.141,b'Windows 10 Pro',cybercns-sec-vm, 
